Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 08/08  18:00:00,97.2298624693,3.80616815168,30.5929151524,0.0,26.8041601173,36.0181789539,1.10348517542,0.0,1.10348517542
 08/08  19:00:00,94.5003503073,3.545436988,28.2255920295,0.0,26.8041601173,33.4493877451,1.10325503845,0.0,1.10325503845
 08/08  20:00:00,88.9701338212,3.3633846836,26.6232572515,0.0,16.0824960704,28.0885557216,1.10328797554,0.0,1.10328797554
 08/08  21:00:00,86.708547167,3.3395977262,25.6471110417,0.0227421174555,16.0824960704,26.8041601173,0.02,0.0,0.02
 08/08  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10293260528,0.0,1.10293260528
 08/08  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/08  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/09  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293729014,0.0,1.10293729014
 08/09  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/09  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292981269,0.0,1.10292981269
 08/09  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/09  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/09  06:00:00,58.1140672989,3.58256574966,26.2137404516,1.50516088624,5.36083202345,21.4433280938,1.10308179865,0.0,1.10308179865
 08/09  07:00:00,78.790094871,3.33957180351,25.2391453902,1.43865188052,16.0824960704,32.6817896323,1.10338636465,0.0,1.10338636465
 08/09  08:00:00,153.263439942,3.97492593932,30.6292733107,0.0,48.2474882111,70.4033123869,1.10384355855,0.0,1.10384355855
 08/09  09:00:00,149.459576515,4.26054199234,34.8883652596,0.0,48.2474882111,62.0547409583,1.10385745703,0.0,1.10385745703
 08/09  10:00:00,150.931983028,4.65508916161,37.8928180097,0.0,48.2474882111,60.1281475517,2.1880659972,0.0,2.1880659972
 08/09  11:00:00,155.938917138,5.05424611575,40.5740017584,0.0,48.2474882111,62.0547409583,2.18854448403,0.0,2.18854448403
 08/09  12:00:00,155.255572932,4.99879573419,40.4904564416,0.0,48.2474882111,61.5103924513,2.18900895765,0.0,2.18900895765
 08/09  13:00:00,162.964888791,5.8179229809,45.2308020413,0.0,48.2474882111,63.6602354638,2.18879122394,0.0,2.18879122394
 08/09  14:00:00,160.664596015,5.9014261394,46.3790940186,0.0,48.2474882111,60.1281475517,1.10391073009,0.0,1.10391073009
 08/09  15:00:00,162.104594103,6.1256480619,47.5948701837,0.0,48.2474882111,60.1281475517,1.10377305772,0.0,1.10377305772
 08/09  16:00:00,167.187924433,6.60749377237,49.3064646934,0.0,48.2474882111,63.0180376616,2.18824164708,0.0,2.18824164708
 08/09  17:00:00,151.852858809,5.95676701259,45.5670394824,0.0,37.5258241642,62.7947880557,1.10355968227,0.0,1.10355968227
 08/09  18:00:00,101.048903843,3.92492447232,34.2932002053,0.0,26.8041601173,36.0181789539,1.1033920485,0.0,1.1033920485
 08/09  19:00:00,97.4002081144,3.58762311369,31.0832637109,0.0,26.8041601173,33.4493877451,1.10323240328,0.0,1.10323240328
 08/09  20:00:00,91.4628721589,3.37690881257,29.1024714602,0.0,16.0824960704,28.0885557216,0.02,0.0,0.02
 08/09  21:00:00,88.9116254612,3.34036931677,27.8721598627,0.0,16.0824960704,26.8041601173,1.10303350807,0.0,1.10303350807
 08/09  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/09  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293787529,0.0,1.10293787529
 08/09  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/10  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/10  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293206858,0.0,1.10293206858
 08/10  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/10  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293763309,0.0,1.10293763309
 08/10  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/10  06:00:00,60.6578984981,3.64775166348,29.6498301995,0.547716423703,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/10  07:00:00,82.0914597825,3.36659040075,29.0890074149,0.863136170083,16.0824960704,32.6817896323,1.10327089054,0.0,1.10327089054
 08/10  08:00:00,163.453948773,4.78071722522,40.0139908558,0.0,48.2474882111,70.4033123869,2.1876666309,0.0,2.1876666309
 08/10  09:00:00,161.161775286,5.02380467391,45.827301349,0.0,48.2474882111,62.0547409583,1.10404155347,0.0,1.10404155347
 08/10  10:00:00,161.144170777,5.06518938052,47.6949055396,0.0,48.2474882111,60.1281475517,1.10404520803,0.0,1.10404520803
 08/10  11:00:00,164.354473803,5.12047419453,48.9233303446,0.0,48.2474882111,62.0547409583,2.18832796394,0.0,2.18832796394
 08/10  12:00:00,163.258528381,5.04050339426,48.4517042298,0.0,48.2474882111,61.5103924513,2.18927452918,0.0,2.18927452918
 08/10  13:00:00,170.574288763,6.02568879236,52.6324362014,0.0,48.2474882111,63.6602354638,2.1891072837,0.0,2.1891072837
 08/10  14:00:00,166.818597116,6.00736275049,52.4271585087,0.0,48.2474882111,60.1281475517,1.10384971628,0.0,1.10384971628
 08/10  15:00:00,167.990402214,6.23577814035,53.3705482163,0.0,48.2474882111,60.1281475517,2.18772991405,0.0,2.18772991405
 08/10  16:00:00,175.380683056,6.97121174583,57.1355053434,0.0,48.2474882111,63.0180376616,1.10424905344,0.0,1.10424905344
 08/10  17:00:00,163.576891586,6.66822875387,56.5796105184,0.0,37.5258241642,62.7947880557,1.103787522,0.0,1.103787522
 08/10  18:00:00,112.334559701,4.52764744224,44.9761330939,0.0,26.8041601173,36.0181789539,1.10349615319,0.0,1.10349615319
 08/10  19:00:00,106.163919963,3.85648295425,39.5781157193,0.0,26.8041601173,33.4493877451,1.10326282017,0.0,1.10326282017
 08/10  20:00:00,98.744579486,3.41162287332,36.3494647266,0.0,16.0824960704,28.0885557216,1.10329693382,0.0,1.10329693382
 08/10  21:00:00,97.1695095958,3.35464363024,36.1157696838,0.0,16.0824960704,26.8041601173,0.02,0.0,0.02
 08/10  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10297274417,0.0,1.10297274417
 08/10  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/10  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/11  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293465889,0.0,1.10293465889
 08/11  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/11  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293826698,0.0,1.10293826698
 08/11  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/11  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10302342532,0.0,1.10302342532
 08/11  06:00:00,66.4211336741,3.78142683704,35.7405534384,0.0865531872547,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/11  07:00:00,90.1341282881,3.33957624276,37.8723365529,0.149489695726,16.0824960704,32.6817896323,1.10343102215,0.0,1.10343102215
 08/11  08:00:00,172.924298643,4.6886675092,49.5763904418,0.0,48.2474882111,70.4033123869,1.10385662001,0.0,1.10385662001
 08/11  09:00:00,168.63080746,4.97787184848,53.342266348,0.0,48.2474882111,62.0547409583,1.1038707629,0.0,1.1038707629
 08/11  10:00:00,171.298682432,5.48820568223,57.426400893,0.0,48.2474882111,60.1281475517,2.18809296601,0.0,2.18809296601
 08/11  11:00:00,176.203048245,5.77439479929,60.1179841819,0.0,48.2474882111,62.0547409583,2.18857219451,0.0,2.18857219451
 08/11  12:00:00,175.881775614,5.69680572368,60.4186491338,0.0,48.2474882111,61.5103924513,2.18903759277,0.0,2.18903759277
 08/11  13:00:00,184.559267913,6.67408706519,65.9690170787,0.0,48.2474882111,63.6602354638,2.1888195765,0.0,2.1888195765
 08/11  14:00:00,182.005815959,6.49227321939,67.1294668827,0.0,48.2474882111,60.1281475517,1.10375925813,0.0,1.10375925813
 08/11  15:00:00,183.823213345,6.98171852571,68.4574189626,0.0,48.2474882111,60.1281475517,1.10378585897,0.0,1.10378585897
 08/11  16:00:00,186.49619517,7.38410504566,67.8381241573,0.0,48.2474882111,63.0180376616,2.18826909016,0.0,2.18826909016
 08/11  17:00:00,170.42495622,6.50012577292,63.5957781331,0.0,37.5258241642,62.7947880557,1.10357123128,0.0,1.10357123128
 08/11  18:00:00,117.33609569,4.20018442736,50.3051320978,0.0,26.8041601173,36.0181789539,1.10340237657,0.0,1.10340237657
 08/11  19:00:00,112.250064684,3.79513890502,45.7256044892,0.0,26.8041601173,33.4493877451,1.10324015472,0.0,1.10324015472
 08/11  20:00:00,104.14365562,3.42983417904,41.7303295551,0.0,16.0824960704,28.0885557216,0.02,0.0,0.02
 08/11  21:00:00,101.602804071,3.37182512922,40.5318826601,0.0,16.0824960704,26.8041601173,1.10303399235,0.0,1.10303399235
 08/11  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/11  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293592075,0.0,1.10293592075
 08/11  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/12  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/12  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293846397,0.0,1.10293846397
 08/12  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/12  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293538107,0.0,1.10293538107
 08/12  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/12  06:00:00,68.6077204183,3.85655087187,37.873814055,0.0647552800946,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/12  07:00:00,73.1591513818,3.33957180351,37.6198378459,0.249559103433,5.36083202345,26.5809105114,1.10306492656,0.0,1.10306492656
 08/12  08:00:00,101.944475933,3.34075395388,40.4915770354,0.0,26.8041601173,31.2995447326,1.10326812746,0.0,1.10326812746
 08/12  09:00:00,108.00923281,3.38639799279,44.2629975655,0.0,26.8041601173,33.5472370403,1.10344911964,0.0,1.10344911964
 08/12  10:00:00,110.702583323,3.52491413103,47.7811286433,0.0,26.8041601173,32.583940337,0.02,0.0,0.02
 08/12  11:00:00,116.988471622,3.82062990954,51.5236088565,0.0,26.8041601173,34.8316326447,1.10344404307,0.0,1.10344404307
 08/12  12:00:00,119.203760787,4.07784662325,54.7660769118,0.0,26.8041601173,33.5472370403,1.10342268569,0.0,1.10342268569
 08/12  13:00:00,119.084368781,4.24924750922,57.0440752288,0.0,26.8041601173,30.9784458315,1.1033553029,0.0,1.1033553029
 08/12  14:00:00,87.2520961719,3.77050147641,54.1002032754,0.0,8.04124803518,21.3317032909,1.10325341902,0.0,1.10325341902
 08/12  15:00:00,86.0443020199,3.72418180535,54.2231243988,0.0,8.04124803518,20.0473076865,0.02,0.0,0.02
 08/12  16:00:00,84.7493959913,3.61608163184,52.7152196426,0.0,8.04124803518,20.3684065876,1.10320480984,0.0,1.10320480984
 08/12  17:00:00,74.8279752002,3.43723262594,50.6927969915,0.0,2.68041601173,18.0090894769,1.10299736,0.0,1.10299736
 08/12  18:00:00,30.4168895237,0.924867748397,10.7206695991,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/12  19:00:00,30.2159708693,0.58620830698,8.39107705278,0.0,2.68041601173,16.0824960704,1.10305501564,0.0,1.10305501564
 08/12  20:00:00,39.947006706,0.390805537987,5.98084899186,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/12  21:00:00,36.379704943,0.195402768993,2.60894999784,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/12  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299566804,0.0,1.10299566804
 08/12  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/12  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293845431,0.0,1.10293845431
 08/13  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10290600391,0.0,1.10290600391
 08/13  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299546657,0.0,1.10299546657
 08/13  06:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  07:00:00,33.1051899391,1.14467744789,13.189160315,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  08:00:00,47.9917892293,2.6004735525,26.6199635006,0.0,2.68041601173,16.0824960704,1.10295809558,0.0,1.10295809558
 08/13  09:00:00,42.5410665679,2.23415738828,21.5355570034,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  10:00:00,48.6699800637,2.80098007874,27.0976478088,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  11:00:00,41.7746479913,2.1237920323,20.8795037828,0.0,2.68041601173,16.0824960704,1.10302174183,0.0,1.10302174183
 08/13  12:00:00,49.1958779458,2.76891033771,27.6556154319,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  13:00:00,43.6634946736,2.25110982775,22.6410326696,0.0,2.68041601173,16.0824960704,1.10312971533,0.0,1.10312971533
 08/13  14:00:00,50.6536433773,2.82339240363,29.0588987975,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  15:00:00,44.2250252442,2.24441573469,23.2092573333,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  16:00:00,50.7743453023,2.83037804589,29.1726150802,0.0,2.68041601173,16.0824960704,1.10295425847,0.0,1.10295425847
 08/13  17:00:00,43.9680731728,2.24739650635,22.9493244903,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  18:00:00,49.4156053519,2.75940820862,27.8848449671,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  19:00:00,37.8121296443,1.52965820611,15.0437859286,0.0,2.68041601173,16.0824960704,1.10296037068,0.0,1.10296037068
 08/13  20:00:00,39.7854067428,0.521074050649,5.688980516,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  21:00:00,40.9870505387,0.58620830698,6.82549005555,0.0,2.68041601173,16.0824960704,1.10305908985,0.0,1.10305908985
 08/13  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 08/13  24:00:00,41.0458230139,0.58620830698,6.88426253073,0.0,2.68041601173,16.0824960704,1.10294111392,0.0,1.10294111392
 08/14  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/14  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/14  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292969125,0.0,1.10292969125
 08/14  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/14  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1030229833,0.0,1.1030229833
 08/14  06:00:00,65.5335387067,4.0281948776,34.6865675471,0.00617607059295,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/14  07:00:00,89.6700820328,3.33957180351,37.5541572745,0.00362715802422,16.0824960704,32.6817896323,1.1033739804,0.0,1.1033739804
 08/14  08:00:00,174.646734295,4.97514018956,51.0123534137,0.0,48.2474882111,70.4033123869,1.10386900695,0.0,1.10386900695
 08/14  09:00:00,173.654676098,5.60064303685,57.7433637979,0.0,48.2474882111,62.0547409583,2.18787774199,0.0,2.18787774199
 08/14  10:00:00,176.063874939,6.01645239127,61.6633466911,0.0,48.2474882111,60.1281475517,1.10404482855,0.0,1.10404482855
 08/14  11:00:00,181.970266973,6.37710246628,65.2824952433,0.0,48.2474882111,62.0547409583,2.18848999851,0.0,2.18848999851
 08/14  12:00:00,182.837458428,6.30718700044,66.7639506711,0.0,48.2474882111,61.5103924513,2.18886006356,0.0,2.18886006356
 08/14  13:00:00,190.908043783,7.23905724374,71.7528227703,0.0,48.2474882111,63.6602354638,2.18870079098,0.0,2.18870079098
 08/14  14:00:00,187.605357944,7.21266579852,72.0086162885,0.0,48.2474882111,60.1281475517,1.10379017356,0.0,1.10379017356
 08/14  15:00:00,187.450661419,7.51621599364,71.5503695688,0.0,48.2474882111,60.1281475517,1.10381656449,0.0,1.10381656449
 08/14  16:00:00,187.755126024,7.45476500364,69.0263950539,0.0,48.2474882111,63.0180376616,2.18810971088,0.0,2.18810971088
 08/14  17:00:00,170.668481548,6.67918706913,63.6602421644,0.0,37.5258241642,62.7947880557,1.10362805307,0.0,1.10362805307
 08/14  18:00:00,116.890393567,4.34930597271,49.7103084291,0.0,26.8041601173,36.0181789539,1.10346519304,0.0,1.10346519304
 08/14  19:00:00,111.232817265,3.87880203659,44.6246939382,0.0,26.8041601173,33.4493877451,1.10324834717,0.0,1.10324834717
 08/14  20:00:00,102.356408157,3.45887234299,39.9140439281,0.0,16.0824960704,28.0885557216,1.1033066107,0.0,1.1033066107
 08/14  21:00:00,99.642655683,3.39175948814,38.5517999131,0.0,16.0824960704,26.8041601173,0.02,0.0,0.02
 08/14  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/14  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293687925,0.0,1.10293687925
 08/14  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/15  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293862671,0.0,1.10293862671
 08/15  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/15  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/15  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293634917,0.0,1.10293634917
 08/15  05:00:00,49.8434834916,0.58620830698,7.64067497329,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/15  06:00:00,67.2520765666,3.93102793465,36.5084484206,0.0,5.36083202345,21.4433280938,1.10299828832,0.0,1.10299828832
 08/15  07:00:00,91.9398789873,3.33957180351,39.827581387,0.0,16.0824960704,32.6817896323,1.10334250138,0.0,1.10334250138
 08/15  08:00:00,176.253197664,5.00653659948,52.5874203726,0.0,48.2474882111,70.4033123869,1.10385104449,0.0,1.10385104449
 08/15  09:00:00,172.66554761,5.53254537691,56.8223329697,0.0,48.2474882111,62.0547409583,1.10388194061,0.0,1.10388194061
 08/15  10:00:00,172.445508331,5.85415135104,58.207281123,0.0,48.2474882111,60.1281475517,2.18812639944,0.0,2.18812639944
 08/15  11:00:00,175.346524937,6.14455522403,58.8913004498,0.0,48.2474882111,62.0547409583,1.1041522493,0.0,1.1041522493
 08/15  12:00:00,174.717494984,6.02684289949,58.9243313283,0.0,48.2474882111,61.5103924513,2.18906226917,0.0,2.18906226917
 08/15  13:00:00,182.801371145,6.87804528518,64.0071620913,0.0,48.2474882111,63.6602354638,2.18907829806,0.0,2.18907829806
 08/15  14:00:00,179.069216846,6.66801092335,64.0171300658,0.0,48.2474882111,60.1281475517,2.18788425118,0.0,2.18788425118
 08/15  15:00:00,180.290180081,7.18300741077,64.7230968137,0.0,48.2474882111,60.1281475517,1.10377766684,0.0,1.10377766684
 08/15  16:00:00,185.299092677,7.90254714818,66.1225795616,0.0,48.2474882111,63.0180376616,2.18812534991,0.0,2.18812534991
 08/15  17:00:00,171.290746224,7.43096088179,63.5307330281,0.0,37.5258241642,62.7947880557,1.10354019688,0.0,1.10354019688
 08/15  18:00:00,117.549441024,5.01117487346,49.7074869852,0.0,26.8041601173,36.0181789539,1.10344958408,0.0,1.10344958408
 08/15  19:00:00,109.279352715,4.11942984722,42.4306015775,0.0,26.8041601173,33.4493877451,0.02,0.0,0.02
 08/15  20:00:00,99.555438883,3.4839001077,37.0880468892,0.0,16.0824960704,28.0885557216,1.10331156316,0.0,1.10331156316
 08/15  21:00:00,97.4198592415,3.40969524033,36.3110677195,0.0,16.0824960704,26.8041601173,1.10302616003,0.0,1.10302616003
 08/15  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/15  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/15  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293845252,0.0,1.10293845252
 08/16  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/16  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293425394,0.0,1.10293425394
 08/16  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/16  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 08/16  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10303018742,0.0,1.10303018742
 08/16  06:00:00,71.8557337156,4.19415257743,38.3816475935,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 08/16  07:00:00,91.4721124393,3.33957180351,39.3598148391,0.0,16.0824960704,32.6817896323,1.10340148979,0.0,1.10340148979
 08/16  08:00:00,172.285936416,4.42484704895,49.2018486746,0.0,48.2474882111,70.4033123869,1.10390962366,0.0,1.10390962366
 08/16  09:00:00,171.733142313,4.77379720049,56.648675849,0.0,48.2474882111,62.0547409583,2.18777511002,0.0,2.18777511002
 08/16  10:00:00,180.051197639,5.61540869772,66.0517130847,0.0,48.2474882111,60.1281475517,1.10383434042,0.0,1.10383434042
 08/16  11:00:00,189.57883628,6.24232341961,73.0258435972,0.0,48.2474882111,62.0547409583,2.18849221069,0.0,2.18849221069
 08/16  12:00:00,192.143147388,6.29764376891,76.0791828624,0.0,48.2474882111,61.5103924513,2.18895831679,0.0,2.18895831679
 08/16  13:00:00,203.442485431,7.41090107391,84.1154205879,0.0,48.2474882111,63.6602354638,2.18880083296,0.0,2.18880083296
 08/16  14:00:00,201.343657598,7.38681469592,85.5727670449,0.0,48.2474882111,60.1281475517,1.10383586699,0.0,1.10383586699
 08/16  15:00:00,204.27291123,7.91461213793,87.9742232348,0.0,48.2474882111,60.1281475517,2.18760965038,0.0,2.18760965038
 08/16  16:00:00,207.219699577,8.25516429201,87.6905693185,0.0,48.2474882111,63.0180376616,1.10410378537,0.0,1.10410378537
